method name, index construction time (s), index size (MB)
BFS,<0.010000000000000,0.07
LandmarkedIndex12(oe)-k=20-m=1-b=10,0.30,1.18
LandmarkedIndex12(oe)-k=20-m=1-b=20,0.30,1.33
LandmarkedIndex2(o)-k=20-m=1-b=10,0.12,1.04


BFS_queryset-0,BFS_queryset-1,BFS_queryset-2,LandmarkedIndex12(oe)-k=20-m=1-b=10_queryset-0,LandmarkedIndex12(oe)-k=20-m=1-b=10_queryset-1,LandmarkedIndex12(oe)-k=20-m=1-b=10_queryset-2,LandmarkedIndex12(oe)-k=20-m=1-b=20_queryset-0,LandmarkedIndex12(oe)-k=20-m=1-b=20_queryset-1,LandmarkedIndex12(oe)-k=20-m=1-b=20_queryset-2,LandmarkedIndex2(o)-k=20-m=1-b=10_queryset-0,LandmarkedIndex2(o)-k=20-m=1-b=10_queryset-1,LandmarkedIndex2(o)-k=20-m=1-b=10_queryset-2,
0.00002431869,0.00003099441,0.00000635782,0.00000158945,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000095367,0.00000010000,0.00000010000
0.00003234545,0.00003496805,0.00000603993,0.00000103314,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000103314,0.00000010000,0.00000010000
0.00000500679,0.00003870328,0.00001335144,0.00000158945,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000127156,0.00000010000,0.00000010000
0.00001931190,0.00000397364,0.00001064936,0.00000095367,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000095367,0.00000010000,0.00000010000
0.00000770886,0.00000667572,0.00001223882,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00001629193,0.00001168251,0.00001231829,0.00000095367,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000095367,0.00000010000,0.00000010000
0.00000460942,0.00001692771,0.00000921885,0.00000095367,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000095367,0.00000010000,0.00000010000
0.00000365575,0.00001406669,0.00001192092,0.00000095367,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000095367,0.00000010000,0.00000010000
0.00001366933,0.00001732508,0.00001200040,0.00000095367,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000095367,0.00000010000,0.00000010000
0.00001398722,0.00000898043,0.00001660982,0.00000095367,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000095367,0.00000010000,0.00000010000
0.00001200040,0.00003099441,0.00001970926,0.00000294049,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000294049,0.00000010000,0.00000010000
0.00002002716,0.00002900759,0.00001700719,0.00000294049,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000262260,0.00000010000,0.00000010000
0.00001931190,0.00000460942,0.00002733866,0.00000230471,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000230471,0.00000010000,0.00000010000
0.00002002716,0.00000492731,0.00002503395,0.00000262260,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000190734,0.00000010000,0.00000010000
0.00001573562,0.00000468889,0.00002495447,0.00000262260,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000198682,0.00000010000,0.00000010000
0.00001398722,0.00000460942,0.00002400080,0.00000230471,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000262260,0.00000010000,0.00000010000
0.00000969568,0.00000659624,0.00001660982,0.00000262260,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000230471,0.00000010000,0.00000010000
0.00004601478,0.00001231829,0.00000802675,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00001764297,0.00000699361,0.00000770886,0.00000294049,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000270207,0.00000010000,0.00000010000
0.00000937779,0.00000762939,0.00001470247,0.00000301996,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000294049,0.00000010000,0.00000010000
0.00000429153,0.00000437100,0.00000794728,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00000397364,0.00000898043,0.00002733866,0.00000010000,0.00000095367,0.00000010000,0.00000010000,0.00000135103,0.00000010000,0.00000010000,0.00000095367,0.00000010000
0.00000437100,0.00000961621,0.00002129872,0.00000010000,0.00000190734,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000158945,0.00000010000
0.00000365575,0.00002463658,0.00002026557,0.00000010000,0.00000095367,0.00000010000,0.00000010000,0.00000103314,0.00000010000,0.00000010000,0.00000095367,0.00000010000
0.00000333786,0.00001064936,0.00001597404,0.00000010000,0.00000190734,0.00000010000,0.00000010000,0.00000198682,0.00000010000,0.00000010000,0.00000190734,0.00000010000
0.00001231829,0.00001025199,0.00001637140,0.00000010000,0.00000198682,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000166893,0.00000010000
0.00000969568,0.00000937779,0.00001565615,0.00000010000,0.00000166893,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000158945,0.00000010000
0.00003266334,0.00001565615,0.00000333786,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00002336502,0.00001295407,0.00000762939,0.00000010000,0.00000198682,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000198682,0.00000010000
0.00001200040,0.00001835823,0.00001263618,0.00000010000,0.00000158945,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000158945,0.00000010000
0.00000929832,0.00001931190,0.00001637140,0.00000198682,0.00000010000,0.00000010000,0.00000198682,0.00000010000,0.00000010000,0.00000190734,0.00000010000,0.00000010000
0.00000190734,0.00000596046,0.00000325838,0.00000198682,0.00000230471,0.00000010000,0.00000230471,0.00000301996,0.00000010000,0.00000198682,0.00000262260,0.00000010000
0.00001366933,0.00002169609,0.00000294049,0.00000166893,0.00000365575,0.00000010000,0.00000190734,0.00000010000,0.00000010000,0.00000158945,0.00000365575,0.00000010000
0.00000937779,0.00000929832,0.00000333786,0.00000325838,0.00000468889,0.00000010000,0.00000010000,0.00000500679,0.00000010000,0.00000333786,0.00000468889,0.00000010000
0.00000333786,0.00001295407,0.00000333786,0.00000190734,0.00000262260,0.00000010000,0.00000158945,0.00000262260,0.00000010000,0.00000158945,0.00000230471,0.00000010000
0.00001366933,0.00000564257,0.00001366933,0.00000214576,0.00000010000,0.00000010000,0.00000230471,0.00000010000,0.00000010000,0.00000190734,0.00000010000,0.00000010000
0.00002495447,0.00000437100,0.00001430511,0.00000325838,0.00000010000,0.00000010000,0.00000365575,0.00000010000,0.00000010000,0.00000301996,0.00000010000,0.00000010000
0.00000405311,0.00000333786,0.00001271565,0.00000190734,0.00000010000,0.00000010000,0.00000127156,0.00000010000,0.00000010000,0.00000158945,0.00000010000,0.00000010000
0.00000961621,0.00000429153,0.00001271565,0.00000190734,0.00000010000,0.00000010000,0.00000206629,0.00000010000,0.00000010000,0.00000190734,0.00000010000,0.00000010000
0.00001660982,0.00001064936,0.00000437100,0.00000301996,0.00000010000,0.00000010000,0.00000333786,0.00000010000,0.00000010000,0.00000301996,0.00000010000,0.00000010000
0.00000397364,0.00000866254,0.00001660982,0.00000158945,0.00000010000,0.00000010000,0.00000158945,0.00000010000,0.00000010000,0.00000158945,0.00000010000,0.00000010000
0.00000222524,0.00000834465,0.00001565615,0.00000010000,0.00000405311,0.00000010000,0.00000010000,0.00000397364,0.00000010000,0.00000010000,0.00000397364,0.00000010000
0.00000365575,0.00001064936,0.00000802675,0.00000333786,0.00000262260,0.00000010000,0.00000010000,0.00000262260,0.00000010000,0.00000333786,0.00000262260,0.00000010000
0.00000866254,0.00000564257,0.00003862380,0.00000010000,0.00000010000,0.00000135103,0.00000010000,0.00000010000,0.00000103314,0.00000010000,0.00000010000,0.00000103314
0.00003568331,0.00002193450,0.00000802675,0.00000010000,0.00000010000,0.00000365575,0.00000010000,0.00000010000,0.00000397364,0.00000010000,0.00000010000,0.00000301996
0.00001136461,0.00002328554,0.00001700719,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00001064936,0.00001303354,0.00001430511,0.00000010000,0.00000365575,0.00000010000,0.00000010000,0.00000397364,0.00000010000,0.00000010000,0.00000333786,0.00000010000
0.00002503395,0.00000333786,0.00004069010,0.00000010000,0.00000365575,0.00000010000,0.00000010000,0.00000365575,0.00000010000,0.00000010000,0.00000294049,0.00000010000
0.00000532468,0.00001303354,0.00002304712,0.00000198682,0.00000010000,0.00000010000,0.00000198682,0.00000010000,0.00000010000,0.00000158945,0.00000010000,0.00000010000
0.00000596046,0.00000397364,0.00002106030,0.00000206629,0.00000405311,0.00000010000,0.00000198682,0.00000405311,0.00000010000,0.00000127156,0.00000325838,0.00000010000
0.00000500679,0.00001136461,0.00001772244,0.00000158945,0.00000010000,0.00000010000,0.00000158945,0.00000010000,0.00000010000,0.00000158945,0.00000010000,0.00000010000
0.00001160303,0.00000468889,0.00001962979,0.00000190734,0.00000010000,0.00000010000,0.00000158945,0.00000010000,0.00000010000,0.00000158945,0.00000010000,0.00000010000
0.00000961621,0.00000365575,0.00001835823,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00000135103,0.00000365575,0.00001827875,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00000762939,0.00000802675,0.00002169609,0.00000010000,0.00000095367,0.00000010000,0.00000010000,0.00000095367,0.00000010000,0.00000010000,0.00000066911,0.00000010000
0.00000190734,0.00001565615,0.00002034505,0.00000010000,0.00000095367,0.00000010000,0.00000010000,0.00000103314,0.00000010000,0.00000010000,0.00000095367,0.00000010000
0.00000111262,0.00000929832,0.00002400080,0.00000010000,0.00000262260,0.00000010000,0.00000010000,0.00000262260,0.00000010000,0.00000010000,0.00000230471,0.00000010000
0.00000397364,0.00001899401,0.00002233187,0.00000010000,0.00000365575,0.00000010000,0.00000010000,0.00000397364,0.00000010000,0.00000010000,0.00000357627,0.00000010000
0.00000969568,0.00000635782,0.00001136461,0.00000166893,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000135103,0.00000010000,0.00000010000
0.00002066294,0.00001462300,0.00002566973,0.00000166893,0.00000365575,0.00000010000,0.00000010000,0.00000397364,0.00000010000,0.00000127156,0.00000325838,0.00000010000
0.00000500679,0.00001303354,0.00002829233,0.00000127156,0.00000397364,0.00000010000,0.00000010000,0.00000437100,0.00000010000,0.00000127156,0.00000397364,0.00000010000
0.00002670288,0.00001303354,0.00002471605,0.00000158945,0.00000460942,0.00000010000,0.00000010000,0.00000437100,0.00000010000,0.00000095367,0.00000301996,0.00000010000
0.00001406669,0.00001335144,0.00001668930,0.00000158945,0.00000294049,0.00000010000,0.00000010000,0.00000357627,0.00000010000,0.00000127156,0.00000301996,0.00000010000
0.00001764297,0.00001430511,0.00001629193,0.00000166893,0.00000341733,0.00000010000,0.00000198682,0.00000365575,0.00000010000,0.00000190734,0.00000365575,0.00000010000
0.00000500679,0.00000969568,0.00004434585,0.00000190734,0.00000405311,0.00000010000,0.00000127156,0.00000397364,0.00000010000,0.00000111262,0.00000365575,0.00000010000
0.00000739097,0.00001764297,0.00004529953,0.00000158945,0.00000010000,0.00000010000,0.00000190734,0.00000010000,0.00000010000,0.00000158945,0.00000010000,0.00000010000
0.00004196166,0.00001668930,0.00004394849,0.00000166893,0.00000010000,0.00000010000,0.00000127156,0.00000010000,0.00000010000,0.00000143051,0.00000010000,0.00000010000
0.00001462300,0.00000969568,0.00004371007,0.00000230471,0.00000294049,0.00000010000,0.00000230471,0.00000301996,0.00000010000,0.00000198682,0.00000262260,0.00000010000
0.00001335144,0.00002002716,0.00004037221,0.00000198682,0.00000010000,0.00000010000,0.00000190734,0.00000010000,0.00000010000,0.00000198682,0.00000010000,0.00000010000
0.00000794728,0.00001001358,0.00001064936,0.00000222524,0.00000262260,0.00000010000,0.00000262260,0.00000262260,0.00000010000,0.00000230471,0.00000230471,0.00000010000
0.00002002716,0.00002400080,0.00001104672,0.00000230471,0.00000405311,0.00000010000,0.00000222524,0.00000397364,0.00000010000,0.00000190734,0.00000397364,0.00000010000
0.00001732508,0.00001366933,0.00001835823,0.00000198682,0.00000309944,0.00000010000,0.00000190734,0.00000325838,0.00000010000,0.00000190734,0.00000301996,0.00000010000
0.00001001358,0.00000826517,0.00001128514,0.00000190734,0.00000010000,0.00000010000,0.00000198682,0.00000010000,0.00000010000,0.00000158945,0.00000010000,0.00000010000
0.00002161661,0.00000500679,0.00004863739,0.00000190734,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000127156,0.00000010000,0.00000010000
0.00002034505,0.00000969568,0.00007597605,0.00000190734,0.00000010000,0.00000010000,0.00000190734,0.00000010000,0.00000010000,0.00000158945,0.00000010000,0.00000010000
0.00001096725,0.00002296765,0.00007462501,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00001335144,0.00000421206,0.00005197525,0.00000190734,0.00000010000,0.00000010000,0.00000190734,0.00000010000,0.00000010000,0.00000127156,0.00000010000,0.00000010000
0.00000365575,0.00002233187,0.00004196166,0.00000325838,0.00000627835,0.00000532468,0.00000333786,0.00000095367,0.00000898043,0.00000294049,0.00001398722,0.00002765655
0.00000301996,0.00002535184,0.00004267692,0.00000301996,0.00000866254,0.00002026557,0.00000301996,0.00000898043,0.00002129872,0.00000262260,0.00001700719,0.00003631909
0.00000365575,0.00001438458,0.00003735224,0.00000301996,0.00000365575,0.00001128514,0.00000301996,0.00000294049,0.00001200040,0.00000262260,0.00000826517,0.00002662340
0.00000460942,0.00002805391,0.00003965695,0.00000103314,0.00000198682,0.00000066911,0.00000066911,0.00000198682,0.00000066911,0.00000198682,0.00002129872,0.00000066911
0.00000095367,0.00001700719,0.00004061063,0.00000095367,0.00000262260,0.00000532468,0.00000095367,0.00000294049,0.00000898043,0.00000095367,0.00001327196,0.00002773602
0.00000010000,0.00001001358,0.00003933906,0.00000095367,0.00000103314,0.00000010000,0.00000095367,0.00000010000,0.00000010000,0.00000066911,0.00000468889,0.00000010000
0.00000095367,0.00000500679,0.00003830591,0.00000095367,0.00000190734,0.00000010000,0.00000095367,0.00000066911,0.00000010000,0.00000095367,0.00000222524,0.00000010000
0.00000095367,0.00002129872,0.00003703435,0.00000095367,0.00000095367,0.00000010000,0.00000095367,0.00000066911,0.00000010000,0.00000095367,0.00001390775,0.00000010000
0.00000095367,0.00000969568,0.00003902117,0.00000095367,0.00000095367,0.00000010000,0.00000095367,0.00000038455,0.00000010000,0.00000095367,0.00000468889,0.00000010000
0.00000500679,0.00002264976,0.00004140535,0.00000166893,0.00001263618,0.00000010000,0.00000135103,0.00000066911,0.00000010000,0.00000389417,0.00001700719,0.00000010000
0.00000413258,0.00000723203,0.00003663698,0.00000135103,0.00000038455,0.00001335144,0.00000135103,0.00000066911,0.00001398722,0.00000397364,0.00000038455,0.00002996126
0.00000603993,0.00000699361,0.00005324681,0.00000596046,0.00000038455,0.00002233187,0.00000564257,0.00000038455,0.00000810623,0.00000500679,0.00000038455,0.00004299481
0.00000500679,0.00001533826,0.00004299481,0.00000103314,0.00000066911,0.00000762939,0.00000166893,0.00000066911,0.00000460942,0.00000397364,0.00000010000,0.00003274281
0.00000500679,0.00002670288,0.00003862380,0.00000135103,0.00000038455,0.00001462300,0.00000127156,0.00000038455,0.00001533826,0.00000365575,0.00000010000,0.00002964337
0.00000596046,0.00003035863,0.00003933906,0.00000500679,0.00000010000,0.00002066294,0.00000500679,0.00000038455,0.00002066294,0.00000460942,0.00000010000,0.00003131230
0.00000596046,0.00002638498,0.00005626678,0.00000500679,0.00000038455,0.00002400080,0.00000500679,0.00000038455,0.00000038455,0.00000468889,0.00000038455,0.00004696846
0.00000564257,0.00002463658,0.00004426638,0.00000532468,0.00000038455,0.00003131230,0.00000500679,0.00000010000,0.00003099441,0.00000468889,0.00000010000,0.00003631909
0.00000500679,0.00002002716,0.00004069010,0.00000158945,0.00000038455,0.00001533826,0.00000135103,0.00000038455,0.00001533826,0.00000405311,0.00000010000,0.00003234545
0.00008630752,0.00001366933,0.00003933906,0.00000038455,0.00000038455,0.00001168251,0.00000010000,0.00000066911,0.00001200040,0.00007669130,0.00000038455,0.00002694129
0.00008567174,0.00002368291,0.00003703435,0.00000010000,0.00000010000,0.00000834465,0.00000010000,0.00000038455,0.00000826517,0.00007470448,0.00000010000,0.00003139177
0.00008638699,0.00001597404,0.00004069010,0.00000010000,0.00000038455,0.00001064936,0.00000010000,0.00000038455,0.00000066911,0.00007605552,0.00000010000,0.00003131230
0.00008535385,0.00001096725,0.00004005432,0.00000010000,0.00000010000,0.00001494089,0.00000010000,0.00000038455,0.00000198682,0.00007462501,0.00000038455,0.00003027915
0.00008455912,0.00001533826,0.00003767013,0.00000010000,0.00000038455,0.00002201398,0.00000010000,0.00000010000,0.00002169609,0.00007438659,0.00000038455,0.00003035863
0.00008527437,0.00002630551,0.00004426638,0.00000206629,0.00000230471,0.00000500679,0.00000230471,0.00000262260,0.00000532468,0.00007963180,0.00001565615,0.00003465016
0.00008392333,0.00000834465,0.00003663698,0.00000190734,0.00000038455,0.00001668930,0.00000190734,0.00000010000,0.00000206629,0.00007764498,0.00000038455,0.00002702077
0.00008598963,0.00001565615,0.00003528594,0.00000198682,0.00000564257,0.00001804033,0.00000190734,0.00000532468,0.00000468889,0.00007994969,0.00000937779,0.00002694129
0.00008463859,0.00001366933,0.00004069010,0.00000190734,0.00000038455,0.00002400080,0.00000190734,0.00000010000,0.00001033147,0.00007899602,0.00000038455,0.00003401438
0.00008432070,0.00000794728,0.00004267692,0.00000190734,0.00000038455,0.00001390775,0.00000190734,0.00000010000,0.00001358985,0.00007796287,0.00000038455,0.00003663698
0.00008662541,0.00001700719,0.00004132588,0.00000010000,0.00000095367,0.00001533826,0.00000010000,0.00000095367,0.00001533826,0.00007526079,0.00000010000,0.00003274281
0.00008527437,0.00001303354,0.00003997484,0.00000038455,0.00000066911,0.00001001358,0.00000038455,0.00000038455,0.00001001358,0.00007462501,0.00000066911,0.00002996126
0.00008463859,0.00001597404,0.00003902117,0.00000010000,0.00000095367,0.00000905990,0.00000010000,0.00000095367,0.00000898043,0.00007359186,0.00000038455,0.00002868970
0.00008304913,0.00002471605,0.00004235903,0.00000010000,0.00000095367,0.00001271565,0.00000010000,0.00000095367,0.00001231829,0.00007232030,0.00001700719,0.00003329912
0.00008535385,0.00001303354,0.00005499521,0.00000010000,0.00000038455,0.00002900759,0.00000010000,0.00000010000,0.00003035863,0.00007565816,0.00000038455,0.00004728635
0.00008503595,0.00001104672,0.00003703435,0.00000010000,0.00000010000,0.00001700719,0.00000010000,0.00000038455,0.00001629193,0.00007502237,0.00000038455,0.00002702077
0.00008598963,0.00002002716,0.00004267692,0.00000010000,0.00000010000,0.00001136461,0.00000010000,0.00000010000,0.00001231829,0.00007597605,0.00000010000,0.00003496805
0.00008535385,0.00002527236,0.00003600120,0.00000038455,0.00000010000,0.00001533826,0.00000010000,0.00000038455,0.00001533826,0.00007589658,0.00000010000,0.00002964337
0.00008432070,0.00001096725,0.00003830591,0.00000010000,0.00000038455,0.00001462300,0.00000010000,0.00000010000,0.00001390775,0.00007359186,0.00000038455,0.00002702077
0.00008463859,0.00000898043,0.00003870328,0.00000010000,0.00000038455,0.00001104672,0.00000010000,0.00000066911,0.00001136461,0.00007470448,0.00000066911,0.00003099441
0.00008567174,0.00001231829,0.00004172325,0.00000010000,0.00000010000,0.00001295407,0.00000038455,0.00000010000,0.00001263618,0.00007534027,0.00000010000,0.00003266334
0.00008463859,0.00002296765,0.00003933906,0.00000010000,0.00000038455,0.00001033147,0.00000010000,0.00000066911,0.00001088778,0.00007430712,0.00000038455,0.00003004074
0.00008567174,0.00002233187,0.00004267692,0.00000038455,0.00000066911,0.00001629193,0.00000010000,0.00000038455,0.00001668930,0.00007502237,0.00000010000,0.00003329912
0.00008400281,0.00001160303,0.00003965695,0.00000038455,0.00000010000,0.00000262260,0.00000010000,0.00000010000,0.00000262260,0.00007367134,0.00000038455,0.00003361701
0.00008503595,0.00000492731,0.00005229314,0.00000010000,0.00000437100,0.00002598762,0.00000010000,0.00000333786,0.00002566973,0.00007462501,0.00000405311,0.00004426638
0.00008591016,0.00001637140,0.00003902117,0.00000010000,0.00000198682,0.00001502037,0.00000010000,0.00000206629,0.00001533826,0.00007669130,0.00001128514,0.00003004074
0.00008567174,0.00002233187,0.00003902117,0.00000010000,0.00000564257,0.00001931190,0.00000010000,0.00000532468,0.00001899401,0.00007470448,0.00001533826,0.00002932548
0.00008360544,0.00002805391,0.00004196166,0.00000010000,0.00000905990,0.00001970926,0.00000038455,0.00000898043,0.00001939137,0.00007271766,0.00002431869,0.00003496805
0.00008336702,0.00001303354,0.00003830591,0.00000010000,0.00000190734,0.00001398722,0.00000038455,0.00000158945,0.00001438458,0.00007232030,0.00000492731,0.00003004074
0.00008598963,0.00002368291,0.00004092852,0.00000010000,0.00000095367,0.00001597404,0.00000010000,0.00000127156,0.00001565615,0.00007534027,0.00001804033,0.00003163019
0.00008304913,0.00002296765,0.00003997484,0.00000010000,0.00000066911,0.00000238418,0.00000010000,0.00000066911,0.00000262260,0.00007136662,0.00000038455,0.00003369649
0.00000627835,0.00002503395,0.00003894170,0.00000095367,0.00000038455,0.00001406669,0.00000095367,0.00000038455,0.00001462300,0.00000127156,0.00000038455,0.00003035863
0.00000596046,0.00002233187,0.00004196166,0.00000095367,0.00000038455,0.00001398722,0.00000038455,0.00000066911,0.00001366933,0.00000103314,0.00000010000,0.00003337860
0.00000532468,0.00001001358,0.00004164377,0.00000095367,0.00000038455,0.00000038455,0.00000066911,0.00000010000,0.00000038455,0.00000095367,0.00000010000,0.00000038455
0.00000596046,0.00000802675,0.00003870328,0.00000095367,0.00000010000,0.00000010000,0.00000066911,0.00000038455,0.00000038455,0.00000095367,0.00000038455,0.00000038455
0.00000564257,0.00000095367,0.00003671646,0.00000095367,0.00000095367,0.00000010000,0.00000066911,0.00000066911,0.00000010000,0.00000095367,0.00000066911,0.00000038455
0.00000405311,0.00000095367,0.00004529953,0.00000325838,0.00000095367,0.00000038455,0.00000294049,0.00000066911,0.00000038455,0.00000262260,0.00000095367,0.00000010000
