10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/ER/ERV1kD5L8uni.edge
DGraph |V|=1000,|E|=5000,|L|=8
DGraph size(byte)=80000, time(s)=0.00114012
dataset: ./experiments/graphs/synthetic/ER/ERV1kD5L8uni.edge with |L|=8 and |V|=1000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 80000
BFS required index construction time (s): 0.00114022
Method: BFS queryset: 0
Query 194: (138,19,00000000000000000000000110101110, true), avg=0.00000010000
Query 195: (138,19,00000000000000000000000110110011, true), avg=0.00000262260
Query 196: (138,19,00000000000000000000000111001110, true), avg=0.00000010000
Query 197: (138,19,00000000000000000000000111100110, true), avg=0.00000397364
Query 198: (138,20,00000000000000000000000011011110, true), avg=0.00000010000
Query 199: (138,20,00000000000000000000000011110110, true), avg=0.00000190734
Query 200: (138,20,00000000000000000000000011111010, true), avg=0.00000198682
Query 201: (138,20,00000000000000000000000101111001, true), avg=0.00000190734
Query 202: (138,20,00000000000000000000000110011110, true), avg=0.00000010000
Query 203: (138,20,00000000000000000000000110110101, true), avg=0.00000095367
Query 204: (138,20,00000000000000000000000111110001, true), avg=0.00000262260
Query 205: (138,21,00000000000000000000000011011101, true), avg=0.00000010000
Query 206: (138,21,00000000000000000000000011111001, true), avg=0.00000294049
Query 207: (138,21,00000000000000000000000101101101, true), avg=0.00000010000
Query 208: (138,21,00000000000000000000000101110101, true), avg=0.00000198682
Query 209: (138,21,00000000000000000000000111100011, true), avg=0.00000230471
Query 210: (138,21,00000000000000000000000111110010, true), avg=0.00000190734
Query 211: (138,21,00000000000000000000000111111000, true), avg=0.00000190734
Query 212: (138,22,00000000000000000000000101100111, true), avg=0.00000294049
Query 213: (138,22,00000000000000000000000101111001, true), avg=0.00000198682
Query 214: (138,22,00000000000000000000000111000111, true), avg=0.00000301996
Query 215: (138,22,00000000000000000000000111001011, true), avg=0.00000190734
Query 216: (138,22,00000000000000000000000111001101, true), avg=0.00000010000
Query 217: (138,22,00000000000000000000000111101010, true), avg=0.00000198682
Query 218: (138,23,00000000000000000000000000111111, true), avg=0.00000010000
Query 219: (138,23,00000000000000000000000001101111, true), avg=0.00000010000
Query 220: (138,23,00000000000000000000000010110111, true), avg=0.00000158945
Query 221: (138,23,00000000000000000000000011001111, true), avg=0.00000010000
Query 222: (138,23,00000000000000000000000011101110, true), avg=0.00000010000
Query 223: (138,23,00000000000000000000000011110110, true), avg=0.00000198682
Query 224: (138,23,00000000000000000000000100111011, true), avg=0.00000301996
Query 225: (138,23,00000000000000000000000110001111, true), avg=0.00000010000
Query 226: (138,24,00000000000000000000000011011110, true), avg=0.00000010000
Query 227: (138,24,00000000000000000000000011101011, true), avg=0.00000238418
Query 228: (138,24,00000000000000000000000011101101, true), avg=0.00000010000
Query 229: (138,24,00000000000000000000000011101110, true), avg=0.00000010000
Query 230: (138,24,00000000000000000000000101111010, true), avg=0.00000564257
Query 231: (138,24,00000000000000000000000110111001, true), avg=0.00000270207
Query 232: (138,24,00000000000000000000000111100011, true), avg=0.00000198682
Query 233: (138,24,00000000000000000000000111100110, true), avg=0.00000325838
Query 234: (138,24,00000000000000000000000111110010, true), avg=0.00000166893
Query 235: (138,25,00000000000000000000000001111101, true), avg=0.00000010000
Query 236: (138,25,00000000000000000000000011101110, true), avg=0.00000010000
Query 237: (138,25,00000000000000000000000011110110, true), avg=0.00000190734
Query 238: (138,25,00000000000000000000000011111100, true), avg=0.00000010000
Query 239: (138,25,00000000000000000000000110101101, true), avg=0.00000010000
Query 240: (138,25,00000000000000000000000111000111, true), avg=0.00000294049
Query 241: (138,25,00000000000000000000000111110010, true), avg=0.00000190734
Query 242: (138,26,00000000000000000000000001111110, true), avg=0.00000010000
Query 243: (138,26,00000000000000000000000011010111, true), avg=0.00000230471
Query 244: (138,26,00000000000000000000000100110111, true), avg=0.00000158945
Query 245: (138,26,00000000000000000000000101011011, true), avg=0.00000262260
Query 246: (138,26,00000000000000000000000101100111, true), avg=0.00000270207
Query 247: (138,26,00000000000000000000000101111001, true), avg=0.00000206629
Query 248: (138,26,00000000000000000000000110101011, true), avg=0.00000333786
Query 249: (138,26,00000000000000000000000110101101, true), avg=0.00000010000
Query 250: (138,27,00000000000000000000000010111110, true), avg=0.00000010000
Query 251: (138,27,00000000000000000000000011011011, true), avg=0.00000262260
Query 252: (138,27,00000000000000000000000011011110, true), avg=0.00000010000
Query 253: (138,27,00000000000000000000000100111110, true), avg=0.00000010000
Query 254: (138,27,00000000000000000000000101110110, true), avg=0.00000198682
Query 255: (138,27,00000000000000000000000101111100, true), avg=0.00000010000
Query 256: (138,27,00000000000000000000000110001111, true), avg=0.00000010000
Query 257: (138,27,00000000000000000000000111010011, true), avg=0.00000262260
Query 258: (138,27,00000000000000000000000111011100, true), avg=0.00000010000
Query 259: (138,27,00000000000000000000000111101010, true), avg=0.00000198682
Query 260: (138,28,00000000000000000000000010111101, true), avg=0.00000010000
Query 261: (138,28,00000000000000000000000011010111, true), avg=0.00000222524
Query 262: (138,28,00000000000000000000000011101011, true), avg=0.00000230471
Query 263: (138,28,00000000000000000000000100101111, true), avg=0.00000010000
Query 264: (138,28,00000000000000000000000101101110, true), avg=0.00000010000
Query 265: (138,28,00000000000000000000000110011101, true), avg=0.00000010000
Query 266: (138,28,00000000000000000000000110111001, true), avg=0.00000206629
Query 267: (138,28,00000000000000000000000111001011, true), avg=0.00000190734
Query 268: (138,28,00000000000000000000000111010110, true), avg=0.00000198682
Query 269: (138,29,00000000000000000000000001011111, true), avg=0.00000010000
Query 270: (138,29,00000000000000000000000001101111, true), avg=0.00000010000
Query 271: (138,29,00000000000000000000000001111101, true), avg=0.00000010000
Query 272: (138,29,00000000000000000000000100011111, true), avg=0.00000010000
Query 273: (138,29,00000000000000000000000111000111, true), avg=0.00000262260
Query 274: (138,29,00000000000000000000000111001011, true), avg=0.00000198682
Query 275: (221,0,00000000000000000000000010111110, true), avg=0.00000010000
Query 276: (221,0,00000000000000000000000011101110, true), avg=0.00000010000
Query 277: (221,0,00000000000000000000000011110101, true), avg=0.00000010000
Query 278: (221,0,00000000000000000000000101100111, true), avg=0.00000010000
Query 279: (221,0,00000000000000000000000101101101, true), avg=0.00000010000
Query 280: (221,0,00000000000000000000000101110011, true), avg=0.00000010000
Query 281: (221,0,00000000000000000000000110001111, true), avg=0.00000596046
Query 282: (221,0,00000000000000000000000111001011, true), avg=0.00000206629
Query 283: (221,0,00000000000000000000000111100101, true), avg=0.00000010000
Query 284: (221,0,00000000000000000000000111110001, true), avg=0.00000010000
Query 285: (222,0,00000000000000000000000011010111, true), avg=0.00000635782
Query 286: (222,0,00000000000000000000000011011011, true), avg=0.00000010000
Query 287: (222,0,00000000000000000000000011110101, true), avg=0.00000500679
Query 288: (222,0,00000000000000000000000101011110, true), avg=0.00000095367
Query 289: (222,0,00000000000000000000000101101101, true), avg=0.00000103314
Query 290: (222,0,00000000000000000000000111001101, true), avg=0.00000127156
Query 291: (222,0,00000000000000000000000111001110, true), avg=0.00000010000
Query 292: (222,0,00000000000000000000000111010101, true), avg=0.00000429153
Query 293: (223,0,00000000000000000000000010111101, true), avg=0.00000010000
Query 294: (312,0,00000000000000000000000001011111, true), avg=0.00000010000
Query 295: (312,0,00000000000000000000000001111110, true), avg=0.00000010000
Query 296: (312,0,00000000000000000000000010111101, true), avg=0.00000095367
Query 297: (312,0,00000000000000000000000011111010, true), avg=0.00000010000
Query 298: (312,0,00000000000000000000000011111100, true), avg=0.00000010000
Query 299: (312,0,00000000000000000000000101010111, true), avg=0.00000365575
Query 300: (312,0,00000000000000000000000101111010, true), avg=0.00000010000
Query 301: (312,0,00000000000000000000000110101101, true), avg=0.00000095367
Query 302: (312,0,00000000000000000000000110111001, true), avg=0.00000095367
Query 303: (312,0,00000000000000000000000111001110, true), avg=0.00000010000
Query 304: (475,0,00000000000000000000000001011111, true), avg=0.00000198682
Query 305: (475,0,00000000000000000000000010101111, true), avg=0.00000198682
Query 306: (475,0,00000000000000000000000100101111, true), avg=0.00000166893
Query 307: (475,0,00000000000000000000000110011110, true), avg=0.00000010000
Query 308: (475,0,00000000000000000000000111001110, true), avg=0.00000198682
Query 309: (475,0,00000000000000000000000111110001, true), avg=0.00000135103
Query 310: (475,1,00000000000000000000000001111011, true), avg=0.00000010000
Query 311: (475,1,00000000000000000000000011110110, true), avg=0.00000010000
Query 312: (475,1,00000000000000000000000101001111, true), avg=0.00000230471
Query 313: (475,1,00000000000000000000000101011101, true), avg=0.00000206629
Query 314: (475,1,00000000000000000000000101101101, true), avg=0.00000010000
Query 315: (475,1,00000000000000000000000101111001, true), avg=0.00000190734
Query 316: (475,1,00000000000000000000000111000111, true), avg=0.00000135103
Query 317: (475,1,00000000000000000000000111001011, true), avg=0.00000198682
Query 318: (475,1,00000000000000000000000111011010, true), avg=0.00000127156
Query 319: (475,2,00000000000000000000000010110111, true), avg=0.00000095367
Query 320: (475,2,00000000000000000000000011110101, true), avg=0.00000010000
Query 321: (475,2,00000000000000000000000100111011, true), avg=0.00000095367
Query 322: (475,2,00000000000000000000000101011011, true), avg=0.00000166893
Query 323: (475,2,00000000000000000000000101011101, true), avg=0.00000206629
Query 324: (475,2,00000000000000000000000101101011, true), avg=0.00000010000
Query 325: (475,2,00000000000000000000000101101101, true), avg=0.00000010000
Query 326: (475,2,00000000000000000000000110011011, true), avg=0.00000010000
Query 327: (475,3,00000000000000000000000001110111, true), avg=0.00000010000
Query 328: (475,3,00000000000000000000000001111101, true), avg=0.00000010000
Query 329: (475,3,00000000000000000000000010011111, true), avg=0.00000010000
Query 330: (475,3,00000000000000000000000011101101, true), avg=0.00000010000
Query 331: (475,3,00000000000000000000000011101110, true), avg=0.00000010000
Query 332: (475,3,00000000000000000000000110001111, true), avg=0.00000198682
Query 333: (475,3,00000000000000000000000110010111, true), avg=0.00000103314
Query 334: (475,3,00000000000000000000000111110010, true), avg=0.00000010000
Query 335: (475,4,00000000000000000000000001011111, true), avg=0.00000190734
Query 336: (475,4,00000000000000000000000010101111, true), avg=0.00000198682
Query 337: (475,4,00000000000000000000000010111101, true), avg=0.00000010000
Query 338: (475,4,00000000000000000000000011011011, true), avg=0.00000010000
Query 339: (475,4,00000000000000000000000101011011, true), avg=0.00000158945
Query 340: (475,4,00000000000000000000000110011101, true), avg=0.00000010000
Query 341: (475,4,00000000000000000000000111001011, true), avg=0.00000198682
Query 342: (475,4,00000000000000000000000111001101, true), avg=0.00000230471
Query 343: (475,4,00000000000000000000000111010101, true), avg=0.00000095367
Query 344: (475,5,00000000000000000000000010011111, true), avg=0.00000010000
Query 345: (475,5,00000000000000000000000011101011, true), avg=0.00000010000
Query 346: (475,5,00000000000000000000000011110110, true), avg=0.00000010000
Query 347: (475,5,00000000000000000000000011111010, true), avg=0.00000010000
Query 348: (475,5,00000000000000000000000101011011, true), avg=0.00000158945
Query 349: (475,5,00000000000000000000000110101101, true), avg=0.00000206629
Query 350: (475,5,00000000000000000000000111001101, true), avg=0.00000262260
Query 351: (475,5,00000000000000000000000111010011, true), avg=0.00000103314
Query 352: (475,5,00000000000000000000000111011010, true), avg=0.00000135103
Query 353: (475,5,00000000000000000000000111100011, true), avg=0.00000010000
Query 354: (475,6,00000000000000000000000011001111, true), avg=0.00000230471
Query 355: (475,6,00000000000000000000000011011101, true), avg=0.00000010000
Query 356: (475,6,00000000000000000000000011011110, true), avg=0.00000010000
Query 357: (475,6,00000000000000000000000011101101, true), avg=0.00000010000
Query 358: (475,6,00000000000000000000000101101011, true), avg=0.00000010000
Query 359: (475,6,00000000000000000000000101101101, true), avg=0.00000010000
Query 360: (475,6,00000000000000000000000101110011, true), avg=0.00000010000
Query 361: (475,6,00000000000000000000000110011101, true), avg=0.00000010000
Query 362: (475,6,00000000000000000000000110101110, true), avg=0.00000198682
Query 363: (475,6,00000000000000000000000111011010, true), avg=0.00000095367
Query 364: (475,7,00000000000000000000000001011111, true), avg=0.00000190734
Query 365: (475,7,00000000000000000000000010111110, true), avg=0.00000010000
Query 366: (475,7,00000000000000000000000011011110, true), avg=0.00000010000
Query 367: (475,7,00000000000000000000000011111010, true), avg=0.00000010000
Query 368: (475,7,00000000000000000000000100111110, true), avg=0.00000158945
Query 369: (475,7,00000000000000000000000101011110, true), avg=0.00000190734
Query 370: (475,7,00000000000000000000000101100111, true), avg=0.00000010000
Query 371: (475,7,00000000000000000000000101101110, true), avg=0.00000010000
Query 372: (475,7,00000000000000000000000101111100, true), avg=0.00000190734
Query 373: (475,7,00000000000000000000000111010110, true), avg=0.00000190734
Query 374: (475,8,00000000000000000000000001011111, true), avg=0.00000198682
Query 375: (475,8,00000000000000000000000001101111, true), avg=0.00000010000
Query 376: (475,8,00000000000000000000000010110111, true), avg=0.00000095367
Query 377: (475,8,00000000000000000000000011010111, true), avg=0.00000190734
Query 378: (475,8,00000000000000000000000011011101, true), avg=0.00000010000
Query 379: (475,8,00000000000000000000000011110101, true), avg=0.00000010000
Query 380: (475,8,00000000000000000000000011110110, true), avg=0.00000010000
Query 381: (475,8,00000000000000000000000110011101, true), avg=0.00000010000
Query 382: (475,8,00000000000000000000000110111010, true), avg=0.00000103314
Query 383: (475,8,00000000000000000000000111110001, true), avg=0.00000127156
Query 384: (475,9,00000000000000000000000001110111, true), avg=0.00000010000
Query 385: (475,9,00000000000000000000000001111101, true), avg=0.00000010000
Query 386: (475,9,00000000000000000000000010011111, true), avg=0.00000010000
Query 387: (475,9,00000000000000000000000011100111, true), avg=0.00000010000
Query 388: (475,9,00000000000000000000000011111100, true), avg=0.00000010000
Query 389: (475,9,00000000000000000000000110001111, true), avg=0.00000198682
Query 390: (475,9,00000000000000000000000111010101, true), avg=0.00000127156
Query 391: (475,9,00000000000000000000000111100101, true), avg=0.00000010000
Query 392: (475,9,00000000000000000000000111110100, true), avg=0.00000166893
Query 393: (475,10,00000000000000000000000010111011, true), avg=0.00000010000
Query 394: (475,10,00000000000000000000000010111101, true), avg=0.00000010000
Query 395: (475,10,00000000000000000000000010111110, true), avg=0.00000010000
Query 396: (475,10,00000000000000000000000100111101, true), avg=0.00000198682
Query 397: (475,10,00000000000000000000000101011110, true), avg=0.00000190734
Query 398: (475,10,00000000000000000000000101101101, true), avg=0.00000010000
Query 399: (475,10,00000000000000000000000110111010, true), avg=0.00000127156
Query 400: (475,10,00000000000000000000000111010101, true), avg=0.00000103314
Query 401: (475,10,00000000000000000000000111100011, true), avg=0.00000010000
Query 402: (475,10,00000000000000000000000111110010, true), avg=0.00000010000
Query 403: (475,11,00000000000000000000000001110111, true), avg=0.00000010000
Query 404: (475,11,00000000000000000000000001111101, true), avg=0.00000010000
Query 405: (475,11,00000000000000000000000010111011, true), avg=0.00000010000
Query 406: (475,11,00000000000000000000000101010111, true), avg=0.00000190734
Query 407: (475,11,00000000000000000000000101011110, true), avg=0.00000158945
Query 408: (475,11,00000000000000000000000110101110, true), avg=0.00000198682
Query 409: (475,11,00000000000000000000000111100101, true), avg=0.00000010000
Query 410: (475,11,00000000000000000000000111101010, true), avg=0.00000010000
Query 411: (475,11,00000000000000000000000111101100, true), avg=0.00000301996
Query 412: (475,12,00000000000000000000000001110111, true), avg=0.00000010000
Query 413: (475,12,00000000000000000000000100111101, true), avg=0.00000190734
Query 414: (475,12,00000000000000000000000101110011, true), avg=0.00000010000
Query 415: (475,12,00000000000000000000000101110101, true), avg=0.00000010000
Query 416: (475,12,00000000000000000000000110100111, true), avg=0.00000095367
Query 417: (475,12,00000000000000000000000110110011, true), avg=0.00000066911
Query 418: (475,12,00000000000000000000000110111001, true), avg=0.00000010000
Query 419: (475,12,00000000000000000000000111011001, true), avg=0.00000010000
Query 420: (475,12,00000000000000000000000111011010, true), avg=0.00000190734
Query 421: (475,13,00000000000000000000000011001111, true), avg=0.00000230471
Query 422: (475,13,00000000000000000000000011111001, true), avg=0.00000010000
Query 423: (475,13,00000000000000000000000100111011, true), avg=0.00000127156
Query 424: (475,13,00000000000000000000000110011110, true), avg=0.00000010000
Query 425: (475,13,00000000000000000000000110101110, true), avg=0.00000127156
Query 426: (475,13,00000000000000000000000110111010, true), avg=0.00000127156
Query 427: (475,13,00000000000000000000000111011001, true), avg=0.00000010000
Query 428: (475,13,00000000000000000000000111110001, true), avg=0.00000127156
Query 429: (475,14,00000000000000000000000010110111, true), avg=0.00000095367
Query 430: (475,14,00000000000000000000000010111101, true), avg=0.00000010000
Query 431: (475,14,00000000000000000000000010111110, true), avg=0.00000010000
Query 432: (475,14,00000000000000000000000100101111, true), avg=0.00000198682
Query 433: (475,14,00000000000000000000000100111011, true), avg=0.00000127156
Query 434: (475,14,00000000000000000000000101010111, true), avg=0.00000198682
Query 435: (475,14,00000000000000000000000101011011, true), avg=0.00000158945
Query 436: (475,14,00000000000000000000000101110101, true), avg=0.00000010000
Query 437: (475,14,00000000000000000000000110110011, true), avg=0.00000066911
Query 438: (475,14,00000000000000000000000110111001, true), avg=0.00000010000
Query 439: (475,15,00000000000000000000000001111011, true), avg=0.00000010000
Query 440: (475,15,00000000000000000000000011110011, true), avg=0.00000010000
Query 441: (475,15,00000000000000000000000011111001, true), avg=0.00000010000
Query 442: (475,15,00000000000000000000000011111100, true), avg=0.00000010000
Query 443: (475,15,00000000000000000000000110001111, true), avg=0.00000198682
Query 444: (475,15,00000000000000000000000110111010, true), avg=0.00000158945
Query 445: (475,15,00000000000000000000000111001110, true), avg=0.00000222524
Query 446: (475,15,00000000000000000000000111011010, true), avg=0.00000127156
Query 447: (475,15,00000000000000000000000111101010, true), avg=0.00000010000
Query 448: (497,0,00000000000000000000000010111101, true), avg=0.00000095367
Query 449: (497,0,00000000000000000000000010111110, true), avg=0.00000010000
Query 450: (497,0,00000000000000000000000011011011, true), avg=0.00000010000
Query 451: (497,0,00000000000000000000000100111011, true), avg=0.00000158945
Query 452: (497,0,00000000000000000000000101011101, true), avg=0.00000111262
Query 453: (497,0,00000000000000000000000111100011, true), avg=0.00000627835
Query 454: (497,1,00000000000000000000000010101111, true), avg=0.00000095367
Query 455: (497,1,00000000000000000000000011011011, true), avg=0.00000010000
Query 456: (497,1,00000000000000000000000100111011, true), avg=0.00000166893
Query 457: (497,1,00000000000000000000000100111101, true), avg=0.00000095367
Query 458: (497,1,00000000000000000000000101101011, true), avg=0.00000095367
Query 459: (497,1,00000000000000000000000111001110, true), avg=0.00000038455
Query 460: (497,1,00000000000000000000000111010110, true), avg=0.00000010000
Query 461: (497,1,00000000000000000000000111110010, true), avg=0.00000010000
Query 462: (497,2,00000000000000000000000001101111, true), avg=0.00000103314
Query 463: (497,2,00000000000000000000000100110111, true), avg=0.00000158945
Query 464: (497,2,00000000000000000000000101011011, true), avg=0.00000166893
Query 465: (497,2,00000000000000000000000111001101, true), avg=0.00000095367
Query 466: (497,3,00000000000000000000000001111110, true), avg=0.00000166893
Query 467: (497,3,00000000000000000000000010111101, true), avg=0.00000103314
Query 468: (497,3,00000000000000000000000011110101, true), avg=0.00000158945
Query 469: (497,3,00000000000000000000000011111001, true), avg=0.00000158945
Query 470: (497,3,00000000000000000000000011111010, true), avg=0.00000010000
Query 471: (497,3,00000000000000000000000011111100, true), avg=0.00000095367
Query 472: (497,3,00000000000000000000000101011101, true), avg=0.00000158945
Query 473: (497,3,00000000000000000000000110011101, true), avg=0.00000158945
Query 474: (497,3,00000000000000000000000110111001, true), avg=0.00000135103
Query 475: (497,3,00000000000000000000000111010110, true), avg=0.00000010000
Query 476: (497,4,00000000000000000000000001101111, true), avg=0.00000095367
Query 477: (497,4,00000000000000000000000010111110, true), avg=0.00000010000
Query 478: (497,4,00000000000000000000000011111100, true), avg=0.00000095367
Query 479: (497,4,00000000000000000000000101110110, true), avg=0.00000095367
Query 480: (497,4,00000000000000000000000111001110, true), avg=0.00000095367
Query 481: (497,4,00000000000000000000000111010110, true), avg=0.00000010000
Query 482: (497,4,00000000000000000000000111110001, true), avg=0.00000158945
Query 483: (497,4,00000000000000000000000111110100, true), avg=0.00000127156
Query 484: (497,5,00000000000000000000000010011111, true), avg=0.00000010000
Query 485: (497,5,00000000000000000000000011011110, true), avg=0.00000010000
Query 486: (497,5,00000000000000000000000100101111, true), avg=0.00000095367
Query 487: (497,5,00000000000000000000000100110111, true), avg=0.00000127156
Query 488: (497,5,00000000000000000000000111001101, true), avg=0.00000095367
Query 489: (497,5,00000000000000000000000111010110, true), avg=0.00000010000
Query 490: (497,5,00000000000000000000000111011001, true), avg=0.00000127156
Query 491: (497,5,00000000000000000000000111011010, true), avg=0.00000010000
Query 492: (497,5,00000000000000000000000111110010, true), avg=0.00000010000
Query 493: (497,6,00000000000000000000000011010111, true), avg=0.00000010000
Query 494: (497,6,00000000000000000000000011011011, true), avg=0.00000010000
Query 495: (497,6,00000000000000000000000011111010, true), avg=0.00000010000
Query 496: (497,6,00000000000000000000000100110111, true), avg=0.00000158945
Query 497: (497,6,00000000000000000000000100111110, true), avg=0.00000158945
Query 498: (497,6,00000000000000000000000101011101, true), avg=0.00000095367
Query 499: (497,6,00000000000000000000000111001110, true), avg=0.00000095367
Query 500: (497,6,00000000000000000000000111101001, true), avg=0.00000095367
Query 501: (497,6,00000000000000000000000111111000, true), avg=0.00000103314
Query 502: (497,7,00000000000000000000000001011111, true), avg=0.00000190734
Query 503: (497,7,00000000000000000000000001111011, true), avg=0.00000166893
Query 504: (497,7,00000000000000000000000011101101, true), avg=0.00000095367
Query 505: (497,7,00000000000000000000000011111001, true), avg=0.00000135103
Query 506: (497,7,00000000000000000000000100110111, true), avg=0.00000135103
Query 507: (497,7,00000000000000000000000101111010, true), avg=0.00000135103
Query 508: (497,7,00000000000000000000000110011110, true), avg=0.00000010000
Query 509: (497,7,00000000000000000000000111001011, true), avg=0.00000095367
Query 510: (562,0,00000000000000000000000010110111, true), avg=0.00000010000
Query 511: (562,0,00000000000000000000000011011110, true), avg=0.00000010000
Query 512: (562,0,00000000000000000000000011110011, true), avg=0.00000010000
Query 513: (562,0,00000000000000000000000110011110, true), avg=0.00000010000
Query 514: (562,0,00000000000000000000000110100111, true), avg=0.00000010000
Query 515: (562,0,00000000000000000000000110101011, true), avg=0.00000010000
Query 516: (562,0,00000000000000000000000110110011, true), avg=0.00000010000
Query 517: (562,0,00000000000000000000000111001110, true), avg=0.00000010000
Query 518: (562,0,00000000000000000000000111010011, true), avg=0.00000010000
Query 519: (776,0,00000000000000000000000010111011, true), avg=0.00000010000
Query 520: (776,0,00000000000000000000000011011110, true), avg=0.00000010000
Query 521: (776,0,00000000000000000000000011101101, true), avg=0.00000127156
Query 522: (776,0,00000000000000000000000100110111, true), avg=0.00000010000
Query 523: (776,0,00000000000000000000000101100111, true), avg=0.00000397364
Query 524: (776,0,00000000000000000000000101111010, true), avg=0.00000010000
Query 525: (776,0,00000000000000000000000110110101, true), avg=0.00000010000
Query 526: (776,0,00000000000000000000000111100101, true), avg=0.00000095367
Query 527: (776,0,00000000000000000000000111100110, true), avg=0.00000103314
Query 528: (776,0,00000000000000000000000111110100, true), avg=0.00000010000
Query 529: (844,0,00000000000000000000000011011110, true), avg=0.00000010000
Query 530: (844,0,00000000000000000000000100111101, true), avg=0.00000010000
Query 531: (844,0,00000000000000000000000110011011, true), avg=0.00000010000
Query 532: (844,0,00000000000000000000000110110101, true), avg=0.00000010000
Query 533: (844,0,00000000000000000000000110111001, true), avg=0.00000010000
Query 534: (844,0,00000000000000000000000110111010, true), avg=0.00000010000
Query 535: (844,0,00000000000000000000000111001101, true), avg=0.00000095367
Query 536: (844,0,00000000000000000000000111100011, true), avg=0.00000095367
Query 537: (844,1,00000000000000000000000001101111, true), avg=0.00000127156
Query 538: (844,1,00000000000000000000000001111011, true), avg=0.00000010000
Query 539: (844,1,00000000000000000000000010111110, true), avg=0.00000010000
Query 540: (844,1,00000000000000000000000011010111, true), avg=0.00000010000
Query 541: (844,1,00000000000000000000000011011011, true), avg=0.00000010000
Query 542: (844,1,00000000000000000000000101100111, true), avg=0.00000127156
Query 543: (844,1,00000000000000000000000111001110, true), avg=0.00000127156
Query 544: (844,1,00000000000000000000000111010101, true), avg=0.00000010000
Query 545: (844,2,00000000000000000000000011010111, true), avg=0.00000010000
Query 546: (844,2,00000000000000000000000101001111, true), avg=0.00000429153
Query 547: (844,2,00000000000000000000000101011101, true), avg=0.00000010000
Query 548: (844,2,00000000000000000000000111000111, true), avg=0.00000103314
Query 549: (844,3,00000000000000000000000010110111, true), avg=0.00000010000
Query 550: (844,3,00000000000000000000000011101101, true), avg=0.00000095367
Query 551: (844,3,00000000000000000000000011110101, true), avg=0.00000010000
Query 552: (844,3,00000000000000000000000100111110, true), avg=0.00000010000
Query 553: (844,3,00000000000000000000000101010111, true), avg=0.00000010000
Query 554: (844,3,00000000000000000000000110010111, true), avg=0.00000010000
Query 555: (844,3,00000000000000000000000111010101, true), avg=0.00000010000
Query 556: (844,3,00000000000000000000000111011001, true), avg=0.00000010000
Query 557: (844,3,00000000000000000000000111110100, true), avg=0.00000010000
Query 558: (844,4,00000000000000000000000010011111, true), avg=0.00000010000
Query 559: (844,4,00000000000000000000000011011011, true), avg=0.00000010000
Query 560: (844,4,00000000000000000000000101010111, true), avg=0.00000010000
Query 561: (844,4,00000000000000000000000110110101, true), avg=0.00000010000
Query 562: (844,4,00000000000000000000000111011100, true), avg=0.00000010000
Query 563: (844,5,00000000000000000000000011111001, true), avg=0.00000010000
Query 564: (844,5,00000000000000000000000101001111, true), avg=0.00000397364
Query 565: (844,5,00000000000000000000000101101110, true), avg=0.00000127156
Query 566: (844,5,00000000000000000000000101111001, true), avg=0.00000010000
Query 567: (844,5,00000000000000000000000111001011, true), avg=0.00000103314
Query 568: (844,5,00000000000000000000000111100110, true), avg=0.00000127156
Query 569: (844,6,00000000000000000000000011011101, true), avg=0.00000010000
Query 570: (844,6,00000000000000000000000100111101, true), avg=0.00000010000
Query 571: (844,6,00000000000000000000000101101011, true), avg=0.00000095367
Query 572: (844,6,00000000000000000000000110010111, true), avg=0.00000010000
Query 573: (844,6,00000000000000000000000110011101, true), avg=0.00000010000
Query 574: (844,6,00000000000000000000000110110011, true), avg=0.00000010000
Query 575: (844,6,00000000000000000000000111010110, true), avg=0.00000010000
Query 576: (844,6,00000000000000000000000111011100, true), avg=0.00000010000
Query 577: (844,7,00000000000000000000000011101011, true), avg=0.00000166893
Query 578: (844,7,00000000000000000000000011110110, true), avg=0.00000010000
Query 579: (844,7,00000000000000000000000011111100, true), avg=0.00000010000
Query 580: (844,7,00000000000000000000000100011111, true), avg=0.00000010000
Query 581: (844,7,00000000000000000000000101011011, true), avg=0.00000010000
Query 582: (844,7,00000000000000000000000101101101, true), avg=0.00000127156
Query 583: (844,7,00000000000000000000000111001101, true), avg=0.00000127156
Query 584: (844,8,00000000000000000000000010011111, true), avg=0.00000010000
Query 585: (844,8,00000000000000000000000011110110, true), avg=0.00000010000
Query 586: (844,8,00000000000000000000000100110111, true), avg=0.00000010000
Query 587: (844,8,00000000000000000000000100111011, true), avg=0.00000010000
Query 588: (844,8,00000000000000000000000100111110, true), avg=0.00000010000
Query 589: (844,8,00000000000000000000000110111001, true), avg=0.00000010000
Query 590: (844,8,00000000000000000000000111101010, true), avg=0.00000158945
Query 591: (844,9,00000000000000000000000001101111, true), avg=0.00000127156
Query 592: (844,9,00000000000000000000000001110111, true), avg=0.00000010000
Query 593: (844,9,00000000000000000000000100110111, true), avg=0.00000010000
Query 594: (844,9,00000000000000000000000101001111, true), avg=0.00000397364
Query 595: (844,9,00000000000000000000000101011011, true), avg=0.00000010000
Query 596: (844,9,00000000000000000000000101110011, true), avg=0.00000010000
Query 597: (844,9,00000000000000000000000110110110, true), avg=0.00000010000
